   233.65595361074085        2.2484851069748402E-003
   234.04865269243959        2.2453167475759983E-003
   234.44135177413830        2.2421069443225861E-003
   234.83405085583703        2.2389471996575594E-003
   235.22674993753577        2.2357460111379623E-003
   235.61944901923448        2.2325951140373945E-003
   236.01214810093322        2.2294030059129000E-003
   236.40484718263193        2.2262609563767910E-003
   236.79754626433066        2.2230772301554680E-003
   237.19024534602937        2.2199442610144615E-003
   237.58294442772811        2.2167693823575974E-003
   237.97564350942682        2.2136452607810497E-003
   238.36834259112555        2.2104792296886444E-003
   238.76104167282426        2.2073637228459120E-003
   239.15374075452300        2.2042067721486092E-003
   239.54643983622174        2.2011001128703356E-003
   239.93913891792045        2.1979520097374916E-003
   240.33183799961918        2.1948539651930332E-003
   240.72453708131789        2.1917149424552917E-003
   241.11723616301663        2.1886257454752922E-003
   241.50993524471534        2.1854953374713659E-003
   241.90263432641407        2.1824154537171125E-003
   242.29533340811278        2.1792936604470015E-003
   242.68803248981152        2.1762223914265633E-003
   243.08073157151026        2.1731099113821983E-003
   243.47343065320896        2.1700472570955753E-003
   243.86612973490770        2.1669433917850256E-003
   244.25882881660641        2.1638895850628614E-003
   244.65152789830515        2.1607950329780579E-003
   245.04422698000386        2.1577496081590652E-003
   245.43692606170259        2.1546641364693642E-003
   245.82962514340130        2.1516275592148304E-003
   246.22232422510004        2.1485507022589445E-003
   246.61502330679875        2.1455229725688696E-003
   247.00772238849748        2.1424549631774426E-003
   247.40042147019622        2.1394360810518265E-003
   247.79312055189493        2.1363773848861456E-003
   248.18581963359367        2.1333666518330574E-003
   248.57851871529238        2.1303168032318354E-003
   248.97121779699111        2.1273151505738497E-003
   249.36391687868982        2.1242743823677301E-003
   249.75661596038856        2.1212813444435596E-003
   250.14931504208727        2.1182491909712553E-003
   250.54201412378600        2.1152650006115437E-003
   250.93471320548471        2.1122414618730545E-003
   251.32741228718345        2.1092663519084454E-003
   251.72011136888219        2.1062516607344151E-003
   252.11281045058089        2.1032853983342648E-003
   252.50550953227963        2.1002795547246933E-003
   252.89820861397834        2.0973216742277145E-003
   253.29090769567708        2.0943246781826019E-003
   253.68360677737579        2.0913754124194384E-003
   254.07630585907452        2.0883872639387846E-003
   254.46900494077323        2.0854468457400799E-003
   254.86170402247197        2.0824675448238850E-003
   255.25440310417068        2.0795357413589954E-003
   255.64710218586941        2.0765652880072594E-003
   256.03980126756812        2.0736418664455414E-003
   256.43250034926689        2.0706802606582642E-003
   256.82519943096560        2.0677656866610050E-003
   257.21789851266431        2.0648126956075430E-003
   257.61059759436301        2.0619067363440990E-003
   258.00329667606178        2.0589628256857395E-003
   258.39599575776049        2.0560652483254671E-003
   258.78869483945920        2.0531299524009228E-003
   259.18139392115791        2.0502409897744656E-003
   259.57409300285667        2.0473145414143801E-003
   259.96679208455538        2.0444339606910944E-003
   260.35949116625409        2.0415158942341805E-003
   260.75219024795285        2.0386443939059973E-003
   261.14488932965156        2.0357351750135422E-003
